Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2018-01-09 03:00 AM,2018,01,09,03,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 04:00 AM,2018,01,09,04,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 05:00 AM,2018,01,09,05,5.4,23,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 06:00 AM,2018,01,09,06,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 07:00 AM,2018,01,09,07,9.8,41,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 08:00 AM,2018,01,09,08,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 09:00 AM,2018,01,09,09,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 10:00 AM,2018,01,09,10,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 11:00 AM,2018,01,09,11,9.3,39,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 12:00 PM,2018,01,09,12,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 01:00 PM,2018,01,09,13,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 02:00 PM,2018,01,09,14,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 03:00 PM,2018,01,09,15,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 04:00 PM,2018,01,09,16,8.2,34,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 05:00 PM,2018,01,09,17,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 06:00 PM,2018,01,09,18,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 07:00 PM,2018,01,09,19,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 08:00 PM,2018,01,09,20,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 09:00 PM,2018,01,09,21,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 10:00 PM,2018,01,09,22,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-09 11:00 PM,2018,01,09,23,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 12:00 AM,2018,01,10,00,6.1,25,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 01:00 AM,2018,01,10,01,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 02:00 AM,2018,01,10,02,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 03:00 AM,2018,01,10,03,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 04:00 AM,2018,01,10,04,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 05:00 AM,2018,01,10,05,5.9,25,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 06:00 AM,2018,01,10,06,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 07:00 AM,2018,01,10,07,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 08:00 AM,2018,01,10,08,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 09:00 AM,2018,01,10,09,6.1,25,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 10:00 AM,2018,01,10,10,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 11:00 AM,2018,01,10,11,7.1,30,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 12:00 PM,2018,01,10,12,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 01:00 PM,2018,01,10,13,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 02:00 PM,2018,01,10,14,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 03:00 PM,2018,01,10,15,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 04:00 PM,2018,01,10,16,6.1,25,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 05:00 PM,2018,01,10,17,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 06:00 PM,2018,01,10,18,6.2,26,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 07:00 PM,2018,01,10,19,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 08:00 PM,2018,01,10,20,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 09:00 PM,2018,01,10,21,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 10:00 PM,2018,01,10,22,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-10 11:00 PM,2018,01,10,23,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 12:00 AM,2018,01,11,00,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 01:00 AM,2018,01,11,01,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 02:00 AM,2018,01,11,02,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 03:00 AM,2018,01,11,03,4.4,18,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 04:00 AM,2018,01,11,04,5.7,24,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 05:00 AM,2018,01,11,05,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 06:00 AM,2018,01,11,06,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 07:00 AM,2018,01,11,07,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 08:00 AM,2018,01,11,08,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 09:00 AM,2018,01,11,09,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 10:00 AM,2018,01,11,10,7.5,31,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 11:00 AM,2018,01,11,11,8.7,36,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 12:00 PM,2018,01,11,12,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 01:00 PM,2018,01,11,13,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 02:00 PM,2018,01,11,14,6.5,27,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 03:00 PM,2018,01,11,15,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 04:00 PM,2018,01,11,16,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 05:00 PM,2018,01,11,17,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 06:00 PM,2018,01,11,18,6.6,28,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 07:00 PM,2018,01,11,19,10.3,43,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 08:00 PM,2018,01,11,20,18.1,64,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 09:00 PM,2018,01,11,21,21.5,71,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 10:00 PM,2018,01,11,22,22.2,72,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-11 11:00 PM,2018,01,11,23,23.1,74,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 12:00 AM,2018,01,12,00,26.0,80,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 01:00 AM,2018,01,12,01,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 02:00 AM,2018,01,12,02,32.2,93,Moderate,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 03:00 AM,2018,01,12,03,29.6,88,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 04:00 AM,2018,01,12,04,29.8,88,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 05:00 AM,2018,01,12,05,28.4,85,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 06:00 AM,2018,01,12,06,29.7,88,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 07:00 AM,2018,01,12,07,25.0,78,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 08:00 AM,2018,01,12,08,23.1,74,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 09:00 AM,2018,01,12,09,20.9,70,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 10:00 AM,2018,01,12,10,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 11:00 AM,2018,01,12,11,26.4,81,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 12:00 PM,2018,01,12,12,29.2,87,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 01:00 PM,2018,01,12,13,32.6,94,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 02:00 PM,2018,01,12,14,31.2,91,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 03:00 PM,2018,01,12,15,33.4,96,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 04:00 PM,2018,01,12,16,46.3,128,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 05:00 PM,2018,01,12,17,51.1,139,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 06:00 PM,2018,01,12,18,79.5,163,Unhealthy,108.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 07:00 PM,2018,01,12,19,96.8,172,Unhealthy,114.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 08:00 PM,2018,01,12,20,112.9,181,Unhealthy,129.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 09:00 PM,2018,01,12,21,122.4,186,Unhealthy,132.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 10:00 PM,2018,01,12,22,125.2,187,Unhealthy,128.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-12 11:00 PM,2018,01,12,23,130.6,190,Unhealthy,136.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 12:00 AM,2018,01,13,00,126.8,188,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 01:00 AM,2018,01,13,01,124.9,187,Unhealthy,123.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 02:00 AM,2018,01,13,02,110.4,179,Unhealthy,96.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 03:00 AM,2018,01,13,03,95.2,171,Unhealthy,80.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 04:00 AM,2018,01,13,04,81.1,164,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 05:00 AM,2018,01,13,05,61.0,154,Unhealthy,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 06:00 AM,2018,01,13,06,48.0,132,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 07:00 AM,2018,01,13,07,37.4,106,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 08:00 AM,2018,01,13,08,33.2,95,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 09:00 AM,2018,01,13,09,32.1,93,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 10:00 AM,2018,01,13,10,31.5,92,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 11:00 AM,2018,01,13,11,32.2,93,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 12:00 PM,2018,01,13,12,34.6,98,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 01:00 PM,2018,01,13,13,36.7,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 02:00 PM,2018,01,13,14,42.3,118,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 03:00 PM,2018,01,13,15,51.6,141,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 04:00 PM,2018,01,13,16,86.8,167,Unhealthy,122.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 05:00 PM,2018,01,13,17,130.4,190,Unhealthy,174.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 06:00 PM,2018,01,13,18,157.2,208,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 07:00 PM,2018,01,13,19,173.1,223,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 08:00 PM,2018,01,13,20,186.5,237,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 09:00 PM,2018,01,13,21,197.3,247,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 10:00 PM,2018,01,13,22,201.6,252,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-13 11:00 PM,2018,01,13,23,199.3,249,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 12:00 AM,2018,01,14,00,199.6,250,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 01:00 AM,2018,01,14,01,191.8,242,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 02:00 AM,2018,01,14,02,182.9,233,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 03:00 AM,2018,01,14,03,181.3,232,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 04:00 AM,2018,01,14,04,187.7,238,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 05:00 AM,2018,01,14,05,187.7,238,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 06:00 AM,2018,01,14,06,185.2,235,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 07:00 AM,2018,01,14,07,183.2,233,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 08:00 AM,2018,01,14,08,181.3,232,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 09:00 AM,2018,01,14,09,181.4,232,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 10:00 AM,2018,01,14,10,181.3,232,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 11:00 AM,2018,01,14,11,180.1,230,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 12:00 PM,2018,01,14,12,176.8,227,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 01:00 PM,2018,01,14,13,148.3,199,Unhealthy,112.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 02:00 PM,2018,01,14,14,101.7,175,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 03:00 PM,2018,01,14,15,73.8,160,Unhealthy,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 04:00 PM,2018,01,14,16,54.4,148,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 05:00 PM,2018,01,14,17,41.1,115,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 06:00 PM,2018,01,14,18,77.0,162,Unhealthy,113.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 07:00 PM,2018,01,14,19,71.5,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 08:00 PM,2018,01,14,20,75.2,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 09:00 PM,2018,01,14,21,67.1,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 10:00 PM,2018,01,14,22,44.0,122,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-14 11:00 PM,2018,01,14,23,29.4,87,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 12:00 AM,2018,01,15,00,20.7,69,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 01:00 AM,2018,01,15,01,15.3,58,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 02:00 AM,2018,01,15,02,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 03:00 AM,2018,01,15,03,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 04:00 AM,2018,01,15,04,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 05:00 AM,2018,01,15,05,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 06:00 AM,2018,01,15,06,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 07:00 AM,2018,01,15,07,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 08:00 AM,2018,01,15,08,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 09:00 AM,2018,01,15,09,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 10:00 AM,2018,01,15,10,15.7,59,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 11:00 AM,2018,01,15,11,18.0,63,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 12:00 PM,2018,01,15,12,20.5,69,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 01:00 PM,2018,01,15,13,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 02:00 PM,2018,01,15,14,27.6,84,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 03:00 PM,2018,01,15,15,31.8,92,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 04:00 PM,2018,01,15,16,38.4,108,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 05:00 PM,2018,01,15,17,48.7,134,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 06:00 PM,2018,01,15,18,55.8,151,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 07:00 PM,2018,01,15,19,62.9,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 08:00 PM,2018,01,15,20,67.4,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 09:00 PM,2018,01,15,21,62.7,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 10:00 PM,2018,01,15,22,48.8,134,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-15 11:00 PM,2018,01,15,23,42.4,118,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 12:00 AM,2018,01,16,00,46.2,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 01:00 AM,2018,01,16,01,47.6,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 02:00 AM,2018,01,16,02,49.3,135,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 03:00 AM,2018,01,16,03,51.6,141,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 04:00 AM,2018,01,16,04,49.8,136,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 05:00 AM,2018,01,16,05,44.4,123,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 06:00 AM,2018,01,16,06,43.2,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 07:00 AM,2018,01,16,07,43.5,121,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 08:00 AM,2018,01,16,08,42.8,119,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 09:00 AM,2018,01,16,09,41.6,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 10:00 AM,2018,01,16,10,38.7,109,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 11:00 AM,2018,01,16,11,30.6,90,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 12:00 PM,2018,01,16,12,23.3,75,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 01:00 PM,2018,01,16,13,21.6,71,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 02:00 PM,2018,01,16,14,24.8,78,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 03:00 PM,2018,01,16,15,23.9,76,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 04:00 PM,2018,01,16,16,26.9,82,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 05:00 PM,2018,01,16,17,33.4,96,Moderate,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 06:00 PM,2018,01,16,18,35.2,100,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 07:00 PM,2018,01,16,19,39.6,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 08:00 PM,2018,01,16,20,48.3,133,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 09:00 PM,2018,01,16,21,54.6,148,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 10:00 PM,2018,01,16,22,56.8,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-16 11:00 PM,2018,01,16,23,61.4,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-17 12:00 AM,2018,01,17,00,55.7,151,Unhealthy,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-17 01:00 AM,2018,01,17,01,54.8,149,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-17 02:00 AM,2018,01,17,02,56.4,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-17 03:00 AM,2018,01,17,03,58.7,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-01-17 04:00 AM,2018,01,17,04,59.9,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
