Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2011-11-29 07:00 AM,2011,11,29,07,48.0,132,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 08:00 AM,2011,11,29,08,45.9,127,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 09:00 AM,2011,11,29,09,39.2,110,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 10:00 AM,2011,11,29,10,37.0,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 11:00 AM,2011,11,29,11,39.0,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 12:00 PM,2011,11,29,12,41.4,116,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 01:00 PM,2011,11,29,13,40.4,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 02:00 PM,2011,11,29,14,44.7,124,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 03:00 PM,2011,11,29,15,46.0,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 04:00 PM,2011,11,29,16,54.9,149,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 05:00 PM,2011,11,29,17,63.9,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 06:00 PM,2011,11,29,18,70.9,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 07:00 PM,2011,11,29,19,84.0,166,Unhealthy,97.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 08:00 PM,2011,11,29,20,87.0,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 09:00 PM,2011,11,29,21,101.0,174,Unhealthy,115.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 10:00 PM,2011,11,29,22,123.0,186,Unhealthy,145.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-29 11:00 PM,2011,11,29,23,139.0,194,Unhealthy,155.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 12:00 AM,2011,11,30,00,133.0,191,Unhealthy,127.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 01:00 AM,2011,11,30,01,122.5,186,Unhealthy,112.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 02:00 AM,2011,11,30,02,120.7,185,Unhealthy,119.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 03:00 AM,2011,11,30,03,147.3,198,Unhealthy,174.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 04:00 AM,2011,11,30,04,192.7,243,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 05:00 AM,2011,11,30,05,210.8,261,Very Unhealthy,229.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 06:00 AM,2011,11,30,06,209.4,259,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 07:00 AM,2011,11,30,07,186.2,236,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 08:00 AM,2011,11,30,08,166.1,216,Very Unhealthy,146.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 09:00 AM,2011,11,30,09,104.5,176,Unhealthy,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 10:00 AM,2011,11,30,10,62.7,155,Unhealthy,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 11:00 AM,2011,11,30,11,62.7,155,Unhealthy,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-11-30 12:00 PM,2011,11,30,12,34.2,97,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 01:00 PM,2011,11,30,13,32.9,95,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 02:00 PM,2011,11,30,14,32.9,95,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 03:00 PM,2011,11,30,15,28.8,86,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 04:00 PM,2011,11,30,16,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 05:00 PM,2011,11,30,17,34.9,99,Moderate,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 06:00 PM,2011,11,30,18,37.4,106,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 07:00 PM,2011,11,30,19,53.7,146,Unhealthy for Sensitive Groups,70.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 08:00 PM,2011,11,30,20,75.3,161,Unhealthy,97.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 09:00 PM,2011,11,30,21,87.7,168,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 10:00 PM,2011,11,30,22,99.3,174,Unhealthy,111.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-11-30 11:00 PM,2011,11,30,23,99.1,174,Unhealthy,99.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 12:00 AM,2011,12,01,00,112.1,180,Unhealthy,125.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 01:00 AM,2011,12,01,01,130.5,190,Unhealthy,149.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 02:00 AM,2011,12,01,02,152.3,203,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 03:00 AM,2011,12,01,03,188.1,238,Very Unhealthy,224.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 04:00 AM,2011,12,01,04,201.6,252,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 05:00 AM,2011,12,01,05,193.8,244,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 06:00 AM,2011,12,01,06,150.4,200,Unhealthy,107.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 07:00 AM,2011,12,01,07,111.7,180,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 08:00 AM,2011,12,01,08,99.3,174,Unhealthy,87.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 09:00 AM,2011,12,01,09,90.6,169,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 10:00 AM,2011,12,01,10,71.8,159,Unhealthy,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 11:00 AM,2011,12,01,11,70.4,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 12:00 PM,2011,12,01,12,72.6,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 01:00 PM,2011,12,01,13,82.3,165,Unhealthy,92.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 02:00 PM,2011,12,01,14,99.1,174,Unhealthy,116.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 03:00 PM,2011,12,01,15,129.5,189,Unhealthy,160.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 04:00 PM,2011,12,01,16,200.2,250,Very Unhealthy,271.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 05:00 PM,2011,12,01,17,250.6,301,Hazardous,301.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 06:00 PM,2011,12,01,18,244.3,294,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 07:00 PM,2011,12,01,19,213.6,264,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 08:00 PM,2011,12,01,20,211.3,261,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 09:00 PM,2011,12,01,21,199.1,249,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 10:00 PM,2011,12,01,22,198.6,249,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-01 11:00 PM,2011,12,01,23,208.8,259,Very Unhealthy,219.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 12:00 AM,2011,12,02,00,225.9,276,Very Unhealthy,243.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 01:00 AM,2011,12,02,01,256.4,307,Hazardous,287.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 02:00 AM,2011,12,02,02,277.2,327,Hazardous,303.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 03:00 AM,2011,12,02,03,274.8,325,Hazardous,282.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 04:00 AM,2011,12,02,04,278.4,329,Hazardous,284.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 05:00 AM,2011,12,02,05,283.0,333,Hazardous,290.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 06:00 AM,2011,12,02,06,288.2,338,Hazardous,296.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 07:00 AM,2011,12,02,07,295.0,345,Hazardous,306.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 08:00 AM,2011,12,02,08,300.8,351,Hazardous,309.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 09:00 AM,2011,12,02,09,300.1,350,Hazardous,301.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 10:00 AM,2011,12,02,10,288.7,339,Hazardous,265.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 11:00 AM,2011,12,02,11,290.6,341,Hazardous,293.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 12:00 PM,2011,12,02,12,291.4,342,Hazardous,289.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 01:00 PM,2011,12,02,13,283.9,334,Hazardous,254.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 02:00 PM,2011,12,02,14,282.6,333,Hazardous,279.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 03:00 PM,2011,12,02,15,281.7,332,Hazardous,278.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 04:00 PM,2011,12,02,16,281.5,332,Hazardous,281.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 05:00 PM,2011,12,02,17,284.0,334,Hazardous,295.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 06:00 PM,2011,12,02,18,288.3,338,Hazardous,307.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 07:00 PM,2011,12,02,19,313.8,364,Hazardous,365.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 08:00 PM,2011,12,02,20,367.6,412,Hazardous,431.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 09:00 PM,2011,12,02,21,434.8,457,Hazardous,494.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 10:00 PM,2011,12,02,22,461.7,474,Hazardous,490.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-02 11:00 PM,2011,12,02,23,467.2,478,Hazardous,473.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 12:00 AM,2011,12,03,00,470.0,480,Hazardous,473.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 01:00 AM,2011,12,03,01,471.4,481,Hazardous,477.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 02:00 AM,2011,12,03,02,396.9,432,Hazardous,301.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 03:00 AM,2011,12,03,03,350.4,400,Hazardous,288.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 04:00 AM,2011,12,03,04,216.8,267,Very Unhealthy,96.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 05:00 AM,2011,12,03,05,116.8,183,Unhealthy,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 06:00 AM,2011,12,03,06,71.4,159,Unhealthy,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 07:00 AM,2011,12,03,07,54.1,147,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 08:00 AM,2011,12,03,08,45.0,124,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 09:00 AM,2011,12,03,09,39.4,111,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 10:00 AM,2011,12,03,10,36.6,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 11:00 AM,2011,12,03,11,31.7,92,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 12:00 PM,2011,12,03,12,30.3,89,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 01:00 PM,2011,12,03,13,29.6,88,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 02:00 PM,2011,12,03,14,30.7,90,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 03:00 PM,2011,12,03,15,32.8,95,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 04:00 PM,2011,12,03,16,35.9,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 05:00 PM,2011,12,03,17,37.6,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 06:00 PM,2011,12,03,18,68.9,158,Unhealthy,99.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 07:00 PM,2011,12,03,19,103.0,176,Unhealthy,137.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 08:00 PM,2011,12,03,20,135.5,192,Unhealthy,168.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 09:00 PM,2011,12,03,21,156.2,207,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 10:00 PM,2011,12,03,22,170.1,220,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-03 11:00 PM,2011,12,03,23,182.5,233,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 12:00 AM,2011,12,04,00,187.8,238,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 01:00 AM,2011,12,04,01,187.4,238,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 02:00 AM,2011,12,04,02,182.7,233,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 03:00 AM,2011,12,04,03,194.3,244,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 04:00 AM,2011,12,04,04,227.2,277,Very Unhealthy,260.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 05:00 AM,2011,12,04,05,251.6,302,Hazardous,276.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 06:00 AM,2011,12,04,06,250.8,301,Hazardous,250.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 07:00 AM,2011,12,04,07,228.5,278,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 08:00 AM,2011,12,04,08,226.1,276,Very Unhealthy,222.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 09:00 AM,2011,12,04,09,168.7,219,Very Unhealthy,113.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 10:00 AM,2011,12,04,10,111.3,180,Unhealthy,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 11:00 AM,2011,12,04,11,87.1,167,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 12:00 PM,2011,12,04,12,76.0,162,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 01:00 PM,2011,12,04,13,88.0,168,Unhealthy,100.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 02:00 PM,2011,12,04,14,107.0,178,Unhealthy,126.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 03:00 PM,2011,12,04,15,164.0,214,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 04:00 PM,2011,12,04,16,285.0,335,Hazardous,406.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 05:00 PM,2011,12,04,17,378.5,419,Hazardous,472.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 06:00 PM,2011,12,04,18,438.2,459,Hazardous,498.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 07:00 PM,2011,12,04,19,480.1,487,Hazardous,522.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 08:00 PM,2011,12,04,20,474.6,483,Hazardous,469.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 09:00 PM,2011,12,04,21,443.3,462,Hazardous,412.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 10:00 PM,2011,12,04,22,407.7,439,Hazardous,372.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-04 11:00 PM,2011,12,04,23,381.3,421,Hazardous,355.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 12:00 AM,2011,12,05,00,373.2,416,Hazardous,365.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 01:00 AM,2011,12,05,01,382.6,422,Hazardous,392.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 02:00 AM,2011,12,05,02,353.3,403,Hazardous,324.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 03:00 AM,2011,12,05,03,371.8,415,Hazardous,386.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 04:00 AM,2011,12,05,04,381.3,421,Hazardous,397.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 05:00 AM,2011,12,05,05,394.4,430,Hazardous,416.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 06:00 AM,2011,12,05,06,394.5,430,Hazardous,395.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 07:00 AM,2011,12,05,07,385.1,424,Hazardous,370.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 08:00 AM,2011,12,05,08,358.6,406,Hazardous,296.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 09:00 AM,2011,12,05,09,327.2,377,Hazardous,275.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 10:00 AM,2011,12,05,10,311.7,362,Hazardous,282.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 11:00 AM,2011,12,05,11,295.9,346,Hazardous,270.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 12:00 PM,2011,12,05,12,291.2,341,Hazardous,283.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 01:00 PM,2011,12,05,13,282.9,333,Hazardous,269.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 02:00 PM,2011,12,05,14,266.8,317,Hazardous,248.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 03:00 PM,2011,12,05,15,267.2,318,Hazardous,268.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 04:00 PM,2011,12,05,16,282.8,333,Hazardous,306.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 05:00 PM,2011,12,05,17,277.5,328,Hazardous,270.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 06:00 PM,2011,12,05,18,295.4,345,Hazardous,332.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 07:00 PM,2011,12,05,19,302.9,353,Hazardous,335.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 08:00 PM,2011,12,05,20,308.6,359,Hazardous,324.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 09:00 PM,2011,12,05,21,311.3,361,Hazardous,318.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 10:00 PM,2011,12,05,22,309.6,360,Hazardous,304.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-05 11:00 PM,2011,12,05,23,298.2,348,Hazardous,266.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 12:00 AM,2011,12,06,00,273.5,324,Hazardous,226.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 01:00 AM,2011,12,06,01,266.4,317,Hazardous,252.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 02:00 AM,2011,12,06,02,260.1,311,Hazardous,247.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 03:00 AM,2011,12,06,03,255.7,306,Hazardous,247.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 04:00 AM,2011,12,06,04,249.4,299,Very Unhealthy,237.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 05:00 AM,2011,12,06,05,242.6,292,Very Unhealthy,229.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 06:00 AM,2011,12,06,06,236.4,286,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 07:00 AM,2011,12,06,07,235.2,285,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 08:00 AM,2011,12,06,08,226.0,276,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 09:00 AM,2011,12,06,09,206.2,256,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 10:00 AM,2011,12,06,10,210.8,261,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 11:00 AM,2011,12,06,11,211.8,262,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 12:00 PM,2011,12,06,12,210.9,261,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 01:00 PM,2011,12,06,13,212.1,262,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 02:00 PM,2011,12,06,14,212.6,263,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 03:00 PM,2011,12,06,15,209.6,260,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 04:00 PM,2011,12,06,16,205.6,256,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 05:00 PM,2011,12,06,17,201.5,252,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 06:00 PM,2011,12,06,18,197.9,248,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 07:00 PM,2011,12,06,19,207.6,258,Very Unhealthy,240.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 08:00 PM,2011,12,06,20,213.8,264,Very Unhealthy,232.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 09:00 PM,2011,12,06,21,237.7,287,Very Unhealthy,279.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 10:00 PM,2011,12,06,22,353.7,403,Hazardous,456.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-06 11:00 PM,2011,12,06,23,386.8,425,Hazardous,420.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-07 12:00 AM,2011,12,07,00,363.4,410,Hazardous,340.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-07 01:00 AM,2011,12,07,01,334.7,384,Hazardous,306.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-07 02:00 AM,2011,12,07,02,310.3,360,Hazardous,286.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-07 03:00 AM,2011,12,07,03,297.1,347,Hazardous,284.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-07 04:00 AM,2011,12,07,04,292.1,342,Hazardous,287.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-12-07 05:00 AM,2011,12,07,05,286.5,337,Hazardous,281.0,UG/M3,1 Hr,Valid
