Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2015-03-18 08:00 AM,2015,03,18,08,92.6,170,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 09:00 AM,2015,03,18,09,91.8,170,Unhealthy,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 10:00 AM,2015,03,18,10,80.1,164,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 11:00 AM,2015,03,18,11,60.4,154,Unhealthy,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 12:00 PM,2015,03,18,12,43.7,121,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 01:00 PM,2015,03,18,13,35.3,100,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 02:00 PM,2015,03,18,14,25.1,78,Moderate,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 03:00 PM,2015,03,18,15,18.0,63,Moderate,11.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 04:00 PM,2015,03,18,16,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 05:00 PM,2015,03,18,17,14.2,55,Moderate,12.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 06:00 PM,2015,03,18,18,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 07:00 PM,2015,03,18,19,17.3,62,Moderate,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 08:00 PM,2015,03,18,20,21.1,70,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 09:00 PM,2015,03,18,21,34.5,98,Moderate,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 10:00 PM,2015,03,18,22,42.7,119,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-18 11:00 PM,2015,03,18,23,46.8,129,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 12:00 AM,2015,03,19,00,58.4,152,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 01:00 AM,2015,03,19,01,60.7,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 02:00 AM,2015,03,19,02,65.8,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 03:00 AM,2015,03,19,03,67.9,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 04:00 AM,2015,03,19,04,61.4,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 05:00 AM,2015,03,19,05,72.7,160,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 06:00 AM,2015,03,19,06,83.8,166,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 07:00 AM,2015,03,19,07,91.9,170,Unhealthy,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 08:00 AM,2015,03,19,08,89.9,169,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 09:00 AM,2015,03,19,09,75.7,161,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 10:00 AM,2015,03,19,10,61.2,154,Unhealthy,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 11:00 AM,2015,03,19,11,53.1,144,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 12:00 PM,2015,03,19,12,45.0,124,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 01:00 PM,2015,03,19,13,37.5,106,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 02:00 PM,2015,03,19,14,33.2,95,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 03:00 PM,2015,03,19,15,27.6,84,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 04:00 PM,2015,03,19,16,23.3,75,Moderate,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 05:00 PM,2015,03,19,17,18.1,64,Moderate,13.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 06:00 PM,2015,03,19,18,21.5,71,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 07:00 PM,2015,03,19,19,22.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 08:00 PM,2015,03,19,20,30.8,90,Moderate,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 09:00 PM,2015,03,19,21,41.9,117,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 10:00 PM,2015,03,19,22,71.9,159,Unhealthy,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-19 11:00 PM,2015,03,19,23,86.9,167,Unhealthy,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 12:00 AM,2015,03,20,00,116.5,182,Unhealthy,146.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 01:00 AM,2015,03,20,01,129.7,189,Unhealthy,143.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 02:00 AM,2015,03,20,02,129.3,189,Unhealthy,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 03:00 AM,2015,03,20,03,131.2,190,Unhealthy,133.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 04:00 AM,2015,03,20,04,141.6,195,Unhealthy,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 05:00 AM,2015,03,20,05,165.3,216,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 06:00 AM,2015,03,20,06,159.6,210,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 07:00 AM,2015,03,20,07,145.8,198,Unhealthy,132.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 08:00 AM,2015,03,20,08,130.4,190,Unhealthy,115.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 09:00 AM,2015,03,20,09,115.9,182,Unhealthy,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 10:00 AM,2015,03,20,10,100.8,174,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 11:00 AM,2015,03,20,11,81.4,164,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 12:00 PM,2015,03,20,12,62.2,154,Unhealthy,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 01:00 PM,2015,03,20,13,46.0,127,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 02:00 PM,2015,03,20,14,38.0,107,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 03:00 PM,2015,03,20,15,30.0,89,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 04:00 PM,2015,03,20,16,28.4,85,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 05:00 PM,2015,03,20,17,26.7,82,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 06:00 PM,2015,03,20,18,26.8,82,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 07:00 PM,2015,03,20,19,29.9,88,Moderate,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 08:00 PM,2015,03,20,20,39.9,112,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 09:00 PM,2015,03,20,21,50.4,138,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 10:00 PM,2015,03,20,22,65.2,156,Unhealthy,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-20 11:00 PM,2015,03,20,23,76.6,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 12:00 AM,2015,03,21,00,88.8,168,Unhealthy,101.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 01:00 AM,2015,03,21,01,107.9,178,Unhealthy,127.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 02:00 AM,2015,03,21,02,119.9,184,Unhealthy,132.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 03:00 AM,2015,03,21,03,129.0,189,Unhealthy,138.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 04:00 AM,2015,03,21,04,135.0,192,Unhealthy,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 05:00 AM,2015,03,21,05,151.0,201,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 06:00 AM,2015,03,21,06,158.0,208,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 07:00 AM,2015,03,21,07,156.5,207,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 08:00 AM,2015,03,21,08,159.7,210,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 09:00 AM,2015,03,21,09,160.9,211,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 10:00 AM,2015,03,21,10,136.2,193,Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 11:00 AM,2015,03,21,11,100.9,174,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 12:00 PM,2015,03,21,12,83.9,166,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 01:00 PM,2015,03,21,13,67.4,157,Unhealthy,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 02:00 PM,2015,03,21,14,50.7,138,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 03:00 PM,2015,03,21,15,38.8,109,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 04:00 PM,2015,03,21,16,30.9,91,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 05:00 PM,2015,03,21,17,29.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 06:00 PM,2015,03,21,18,32.2,93,Moderate,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 07:00 PM,2015,03,21,19,28.0,84,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 08:00 PM,2015,03,21,20,37.0,105,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 09:00 PM,2015,03,21,21,48.5,133,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 10:00 PM,2015,03,21,22,57.7,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-21 11:00 PM,2015,03,21,23,71.8,159,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 12:00 AM,2015,03,22,00,71.4,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 01:00 AM,2015,03,22,01,71.7,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 02:00 AM,2015,03,22,02,74.8,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 03:00 AM,2015,03,22,03,74.4,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 04:00 AM,2015,03,22,04,87.2,167,Unhealthy,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 05:00 AM,2015,03,22,05,101.6,175,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 06:00 AM,2015,03,22,06,106.8,177,Unhealthy,112.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 07:00 AM,2015,03,22,07,118.9,184,Unhealthy,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 08:00 AM,2015,03,22,08,120.9,185,Unhealthy,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 09:00 AM,2015,03,22,09,102.7,175,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 10:00 AM,2015,03,22,10,95.4,172,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 11:00 AM,2015,03,22,11,73.6,160,Unhealthy,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 12:00 PM,2015,03,22,12,58.3,152,Unhealthy,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 01:00 PM,2015,03,22,13,44.6,123,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 02:00 PM,2015,03,22,14,35.8,102,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 03:00 PM,2015,03,22,15,31.4,92,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 04:00 PM,2015,03,22,16,30.1,89,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 05:00 PM,2015,03,22,17,27.0,82,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 06:00 PM,2015,03,22,18,28.0,84,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 07:00 PM,2015,03,22,19,25.5,79,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 08:00 PM,2015,03,22,20,29.2,87,Moderate,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 09:00 PM,2015,03,22,21,38.6,109,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 10:00 PM,2015,03,22,22,55.3,150,Unhealthy for Sensitive Groups,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-22 11:00 PM,2015,03,22,23,69.6,158,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 12:00 AM,2015,03,23,00,75.3,161,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 01:00 AM,2015,03,23,01,69.6,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 02:00 AM,2015,03,23,02,68.3,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 03:00 AM,2015,03,23,03,69.1,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 04:00 AM,2015,03,23,04,74.0,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 05:00 AM,2015,03,23,05,74.0,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 06:00 AM,2015,03,23,06,74.5,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 07:00 AM,2015,03,23,07,77.7,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 08:00 AM,2015,03,23,08,95.3,172,Unhealthy,113.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 09:00 AM,2015,03,23,09,94.1,171,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 10:00 AM,2015,03,23,10,85.0,166,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 11:00 AM,2015,03,23,11,77.1,162,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 12:00 PM,2015,03,23,12,63.8,155,Unhealthy,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 01:00 PM,2015,03,23,13,54.9,149,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 02:00 PM,2015,03,23,14,41.9,117,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 03:00 PM,2015,03,23,15,31.9,93,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 04:00 PM,2015,03,23,16,23.9,76,Moderate,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 05:00 PM,2015,03,23,17,17.9,63,Moderate,12.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 06:00 PM,2015,03,23,18,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 07:00 PM,2015,03,23,19,19.4,66,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 08:00 PM,2015,03,23,20,26.2,81,Moderate,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 09:00 PM,2015,03,23,21,38.6,109,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 10:00 PM,2015,03,23,22,56.8,152,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-23 11:00 PM,2015,03,23,23,71.9,159,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 12:00 AM,2015,03,24,00,79.9,164,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 01:00 AM,2015,03,24,01,85.9,167,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 02:00 AM,2015,03,24,02,95.0,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 03:00 AM,2015,03,24,03,94.0,171,Unhealthy,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 04:00 AM,2015,03,24,04,91.0,169,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 05:00 AM,2015,03,24,05,107.5,178,Unhealthy,124.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 06:00 AM,2015,03,24,06,110.2,179,Unhealthy,113.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 07:00 AM,2015,03,24,07,104.6,176,Unhealthy,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 08:00 AM,2015,03,24,08,88.3,168,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 09:00 AM,2015,03,24,09,96.8,172,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 10:00 AM,2015,03,24,10,85.1,166,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 11:00 AM,2015,03,24,11,64.1,155,Unhealthy,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 12:00 PM,2015,03,24,12,44.0,122,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 01:00 PM,2015,03,24,13,33.0,95,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 02:00 PM,2015,03,24,14,29.5,88,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 03:00 PM,2015,03,24,15,32.7,94,Moderate,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 04:00 PM,2015,03,24,16,29.8,88,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 05:00 PM,2015,03,24,17,22.9,74,Moderate,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 06:00 PM,2015,03,24,18,23.4,75,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 07:00 PM,2015,03,24,19,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 08:00 PM,2015,03,24,20,40.6,114,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 09:00 PM,2015,03,24,21,52.2,142,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 10:00 PM,2015,03,24,22,71.1,159,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-24 11:00 PM,2015,03,24,23,83.0,165,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 12:00 AM,2015,03,25,00,90.5,169,Unhealthy,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 01:00 AM,2015,03,25,01,91.7,170,Unhealthy,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 02:00 AM,2015,03,25,02,98.4,173,Unhealthy,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 03:00 AM,2015,03,25,03,105.7,177,Unhealthy,113.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 04:00 AM,2015,03,25,04,112.3,180,Unhealthy,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 05:00 AM,2015,03,25,05,118.1,183,Unhealthy,124.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 06:00 AM,2015,03,25,06,123.1,186,Unhealthy,128.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 07:00 AM,2015,03,25,07,136.5,193,Unhealthy,150.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 08:00 AM,2015,03,25,08,165.8,216,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 09:00 AM,2015,03,25,09,172.9,223,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 10:00 AM,2015,03,25,10,137.9,194,Unhealthy,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 11:00 AM,2015,03,25,11,110.4,179,Unhealthy,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 12:00 PM,2015,03,25,12,97.7,173,Unhealthy,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 01:00 PM,2015,03,25,13,77.8,163,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 02:00 PM,2015,03,25,14,68.4,158,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 03:00 PM,2015,03,25,15,68.2,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 04:00 PM,2015,03,25,16,73.5,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 05:00 PM,2015,03,25,17,61.2,154,Unhealthy,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 06:00 PM,2015,03,25,18,52.6,143,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 07:00 PM,2015,03,25,19,50.8,139,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 08:00 PM,2015,03,25,20,65.8,156,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 09:00 PM,2015,03,25,21,77.9,163,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 10:00 PM,2015,03,25,22,98.9,173,Unhealthy,120.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-25 11:00 PM,2015,03,25,23,113.4,181,Unhealthy,128.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-26 12:00 AM,2015,03,26,00,121.7,185,Unhealthy,130.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-26 01:00 AM,2015,03,26,01,123.8,186,Unhealthy,126.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-26 02:00 AM,2015,03,26,02,132.4,191,Unhealthy,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2015-03-26 03:00 AM,2015,03,26,03,145.2,197,Unhealthy,158.0,UG/M3,1 Hr,Valid
